"","Speed","Hours","ID","Sex","Season","DistRoad1","DistRoad2","DistSettl"
"24702",0.479396105799377,10,16,2,1,3.55954444897739,0.882995625628214,3.78087979348059
"24703",1.58372939247497,11,16,2,1,3.82373523264324,1.57532714528931,3.78653826490322
"24704",0.896585134737401,14,16,2,1,4.88220422724574,0.653442048963073,2.21782583237762
"24705",1.61187373379113,15,16,2,1,0.986663640291388,1.99853409862141,1.62990303532185
"24706",0.410463578643106,18,16,2,1,3.47025568939388,1.11951122393556,3.75049176392202
"24707",0.796724778576465,19,16,2,1,4.59163080564134,1.54526282365483,1.59143680687008
"24708",0.292720768994759,20,16,2,1,3.59023883768569,0.746535963486573,1.18214482588202
"24709",1.03823690093289,21,16,2,1,4.20664388947111,0.891475249597837,2.13907599791818
"24710",1.49276319307697,22,16,2,1,5.32930862094459,1.16486567446375,4.09930404640728
"24711",0.0646844554279892,23,16,2,1,3.39578721780702,1.48905150616186,2.90453085528172
"24712",1.30576641384048,0,16,2,1,2.69204024275739,2.32463678105824,1.41172188871749
"24713",0.666852294952199,1,16,2,1,3.21416955643247,0.786196065974791,5.00646785259759
"24714",1.50117025845634,2,16,2,1,1.84208548129426,0.735046667396047,2.57994180525678
"24715",1.7087605721503,3,16,2,1,0.580785054832989,1.37514584022542,1.45729594182171
"24716",0.600658085498359,4,16,2,1,1.77926077917482,1.83886443836179,2.27823100291498
"24717",0.557292635188282,5,16,2,1,4.18333051971326,1.64174846862176,2.24241374815142
"24718",0.536720994363245,6,16,2,1,2.01122057262682,2.19647177931951,2.86070133734147
"24719",0.323483335432565,7,16,2,1,4.6655419443566,1.10373993704505,3.02180632698779
"24720",2.65173288896678,8,16,2,1,1.64264861931291,0.759701850361259,2.98285366742338
"24721",0.0762534412543547,11,16,2,1,0.905158188461904,2.82747768265947,3.44570922154714
"24722",0.234588302077577,12,16,2,1,4.56656311893182,2.68369363073352,1.99261114783239
"24723",0.98858700884114,15,16,2,1,4.1299852130362,0.445301287266797,4.08879855125942
"24724",0.979365986168212,16,16,2,1,1.89536471168059,1.22280752168134,1.09664860213752
"24725",0.14562319291879,17,16,2,1,1.88914386829874,2.2038109211408,1.77618558027517
"24726",0.584063574115381,18,16,2,1,3.89303136804453,2.24758729607437,3.97467100198306
"24727",3.0256460621742,0,16,2,1,5.56885230393871,3.01929217403789,2.02504051463475
"24728",1.14865698901902,1,16,2,1,1.77152797336664,1.29852226141957,0.583523601904929
"24729",0.289375192877856,2,16,2,1,1.27905965265449,1.84745276787649,2.6248178800891
"24730",0.641624447080446,3,16,2,1,3.78908191474536,1.69667359469671,2.09217640381172
"24731",0.319826009860256,10,16,2,1,0.671774955929651,2.11789346596953,2.58299755827446
"24732",1.76554491233743,11,16,2,1,0.0931608338540251,0.383463232179536,2.48981994450863
"24733",0.189766878605929,12,16,2,1,2.96461662294787,0.581440527772374,3.28202327474362
"24734",0.517182934043026,13,16,2,1,0.992326655409395,1.74862277063906,2.99399100691166
"24735",0.124706920556537,21,16,2,1,3.91222649988248,2.20664353344619,1.85503640147507
"24736",0.879823699246859,22,16,2,1,2.39095664138329,0.924712933392422,3.43317623868337
"24737",0.148778088136223,23,16,2,1,2.74484870611337,2.45599186076202,1.72297062496693
"24738",0.688097551627735,0,16,2,1,1.41778423404293,2.50960014334896,4.51796054312253
"24739",0.266857282279462,4,16,2,1,3.0773939652992,0.163874172169217,2.95735495139602
"24740",0.492938157362907,5,16,2,1,0.0311446802303843,0.00359454758779143,2.90683642838009
"24741",1.26309992722111,6,16,2,1,1.27897958405621,3.03197606444016,4.1208272381037
"24742",0.542608104375778,7,16,2,1,3.80364393532897,3.26324291757049,2.66766541973318
"24743",0.978721266221008,8,16,2,1,3.75039362366923,3.21620824996005,3.40471361526763
"24744",0.531639496684007,9,16,2,1,3.54310290757271,2.08687735812711,3.39165642233414
"24745",0.594184005993899,10,16,2,1,3.8660903927146,1.92505697440881,3.04958753250208
"24746",0.9083406421693,11,16,2,1,3.55392069541699,2.5804504283722,4.46620255880062
"24747",0.460279863599711,12,16,2,1,3.75944084172582,0.235457118232052,1.50882616532342
"24748",0.0553355094499262,13,16,2,1,7.32114430352895,0.491001553268513,2.81809682478251
"24749",0.0353384072992498,14,16,2,1,1.38052409393778,0.782384230862513,3.74634554068399
"24750",0.767208844272854,15,16,2,1,3.02623913998848,2.59157232237175,1.6738993424617
"24751",1.33822480411241,20,16,2,1,0.103892473897878,2.01383811288191,2.71721262724433
"24752",1.02957478215874,21,16,2,1,4.44956705251164,1.6213846929879,2.49510078323347
"24753",0.219705970966983,22,16,2,1,2.65628258895263,0.0812829644248712,3.17275140220746
"24754",0.326391341759725,23,16,2,1,2.93827081584427,0.811887212000072,1.28138971035406
"24755",0.0577756670806195,0,16,2,1,4.47921799309252,1.32782592038205,1.48386124944833
"24756",0.0280122557970582,1,16,2,1,3.529236485476,2.38852553016525,2.96061067832266
"24757",1.06794252634722,2,16,2,1,1.25013097539232,1.80074674596472,2.84265021635152
"24758",0.433862637355901,3,16,2,1,4.02829558875804,2.1184719290843,4.12441778992067
"24759",1.33809089062981,4,16,2,1,1.55992623910123,1.04618761032365,2.93271862928913
"24760",0.177581252241674,5,16,2,1,0.345559826467768,2.82112067698973,2.30491905671532
"24761",0.73709869759889,6,16,2,1,2.57376116486016,1.70536633551526,2.12767888968792
"24762",1.39395464515632,7,16,2,1,2.84156401273072,0.794883030793313,2.79178511438904
"24763",1.74080896843579,8,16,2,1,3.47371408649528,2.33492397213639,4.04035707419493
"24764",1.14380852172366,9,16,2,1,2.83056841501939,0.285211650497528,3.52061466466373
"24765",0.835870817740265,10,16,2,1,5.17185346694658,0.694771278853648,2.45100225026745
"24766",0.846714656012851,13,16,2,1,2.76806757953767,1.1100639571493,1.43381534214501
"24767",0.457506326026812,14,16,2,1,0.935951626562078,2.55952635617644,0.516818238136329
"24768",0.0130698710147607,17,16,2,1,1.98501010987483,1.57707038224525,3.3332627144905
"24769",0.00958632930010422,18,16,2,1,2.05014305522314,2.45784086238613,2.32088393598394
"24770",0.41337112225042,22,16,2,1,3.8762112840416,1.44343955248514,3.40009755560593
"24771",0.653979236975946,23,16,2,1,5.19060600990856,2.5730952552546,3.81803928731515
"24772",0.837878998171215,0,16,2,1,4.57589855060822,2.49087218554636,2.29242689196752
"24773",0.57749383282291,1,16,2,1,5.75841375703438,2.03158510994819,2.49778371385743
"24774",0.790038001598137,4,16,2,1,1.67835040208007,1.17784583976815,1.3208355025006
"24775",0.371533001159424,5,16,2,1,3.08118829415517,2.83555844995554,1.96512028462694
"24776",0.567598667990285,6,16,2,1,3.23619081481261,0.933357223307031,2.08017752613275
"24777",1.97353463047294,7,16,2,1,0.793166289153686,0.808983411765524,1.98034818680206
"24778",1.26297301257962,8,16,2,1,3.18486450309396,1.29694505477006,2.75445698063891
"24779",0.854231100524609,9,16,2,1,1.42590992680654,2.01816599709436,0.888913050245895
"24780",0.0357177942570069,12,16,2,1,3.59344512022504,0.730859047413975,2.42447448871057
"24781",1.98151958019379,13,16,2,1,0.71974689440428,1.88251080050882,2.87610170089234
"24782",0.944932089370166,22,16,2,1,5.16498542474701,1.81116238947633,2.14242209325819
"24783",2.03239024126083,23,16,2,1,2.93536064049255,2.89205823360771,2.83512188467454
"24784",1.12067691123184,0,16,2,1,5.46258427162402,3.07877817293427,0.601098716056523
"24785",0.802842296538767,1,16,2,1,0.293359267004299,3.73398419441184,2.30134187605778
"24786",0.703588697582715,2,16,2,1,2.22930539030101,2.86609146231857,2.19456551891188
"24787",0.344409401683191,3,16,2,1,1.54102315001818,2.98233505013952,2.79977980073111
"24788",0.533813024043411,4,16,2,1,2.47471018843398,3.44262285023564,3.70435786211311
"24789",1.68132475794034,5,16,2,1,0.820731125894015,0.99035978768067,0.557349375108443
"24790",0.892989104290664,6,16,2,1,2.5369897291262,0.808158976946863,0.0737936376358932
"24791",0.616233873524002,10,16,2,1,3.13802277748144,0.566711942409863,2.90836364851787
"24792",0.087163511316472,11,16,2,1,4.03033242028195,1.98541544544018,1.77008471357991
"24793",1.90102461426694,12,16,2,1,1.65391794203762,2.52278341642653,2.37194967467594
"24794",0.614509261203862,13,16,2,1,0.884270753876832,2.58991608678782,1.68294332937477
"24795",0.972367340310544,14,16,2,1,4.8330394368533,3.69143979641236,2.73798760915377
"24796",0.450638515278782,15,16,2,1,2.4280834849079,2.451998172165,3.23681885638014
"24797",1.6330159256871,16,16,2,1,6.51673433201342,1.60673626043802,2.1078923249696
"24798",0.628423497334176,17,16,2,1,4.61697608006521,0.25231363385281,3.47653298569996
"24799",0.290194556743252,20,16,2,1,1.97425040425557,2.06912387155046,3.39740201227495
"24800",1.65640548242845,1,16,2,2,0.409048181935927,3.25932428726693,2.79727402987733
"24801",1.54451122856101,2,16,2,2,3.51255973846525,2.50535891590112,2.73380928922318
"24802",1.63549890419376,5,16,2,2,0.648406107117085,1.19881980546171,3.02071464543985
"24803",1.41360586239057,6,16,2,2,5.81074050355705,1.94827062813714,3.60476631583446
"24804",0.774261460418602,11,16,2,2,3.59784836641869,0.944488963648688,3.27807032579792
"24805",0.235359214370346,12,16,2,2,2.51632475175367,2.24389545130507,2.29033906074704
"24806",0.573884735352467,15,16,2,2,2.84549731441489,1.32428914392407,3.62763446474219
"24807",1.24186125138463,16,16,2,2,2.55299828404154,0.875611042587147,3.11198625990535
"24808",1.45949476477232,17,16,2,2,0.795727283389764,1.13901068888233,4.10635590898397
"24809",0.0959448051185343,20,16,2,2,5.21077059056739,0.948307442106923,1.88122294852706
"24810",0.181549882361482,21,16,2,2,0.0919248548888478,1.7250671379054,3.49895060748818
"24811",0.549892355780474,22,16,2,2,6.14933909584863,1.3936069405111,1.38048354498613
"24812",0.661979752421777,23,16,2,2,5.47395518989033,2.5322019534353,4.95947054505554
"24813",2.59766507336411,0,16,2,2,0.190998122610443,1.43307342065218,3.26171448611455
"24814",1.58173966623254,3,16,2,2,1.33095206105272,3.06082019018153,2.73783135709703
"24815",0.443695498561521,4,16,2,2,3.23343452113861,0.738223097157134,1.99025704707848
"24816",0.383336491609444,5,16,2,2,5.88267993384219,1.04099987840639,4.27125926735277
"24817",0.0516963797482483,6,16,2,2,1.31564316358218,3.75107782912487,3.7199468367118
"24818",0.32308884180907,7,16,2,2,2.95915664930907,2.77003156803557,1.67781551492573
"24819",1.39147341987847,8,16,2,2,1.50761123778176,1.23652760885225,0.806568632744987
"24820",0.33308562187347,9,16,2,2,2.96162487346349,0.897300509920784,2.01508536159386
"24821",1.28959180180198,10,16,2,2,4.204841702218,2.97092561504023,2.64945428949315
"24822",0.720108120797317,14,16,2,2,1.20013760938953,0.280172539696666,0.796989290923671
"24823",0.851910734967123,15,16,2,2,2.94741525685029,2.13407377095558,2.46069540944681
"24824",0.0650971681704577,16,16,2,2,0.914050016443906,2.46803633364835,3.25260354229376
"24825",0.36882331752205,17,16,2,2,5.23204212794739,1.16640200565657,3.5283645068063
"24826",0.165733757883298,18,16,2,2,2.20290059347139,0.581214511568414,1.79040320924519
"24827",0.561084900018861,19,16,2,2,5.33706293525537,0.239930018797847,0.507752535942092
"24828",0.74053058435894,20,16,2,2,2.47709615843202,1.63694913155662,2.55964207699356
"24829",0.940486700193635,21,16,2,2,3.99323039118802,2.02502068602502,1.64600716015321
"24830",0.693110681344407,22,16,2,2,0.26185157998005,1.59223066512639,3.74933144609064
"24831",0.157565222815415,23,16,2,2,2.53482557889984,3.26635525460085,1.30597790786943
"24832",0.459802986385522,0,16,2,2,3.0313626241406,0.827131367328934,3.19330219568595
"24833",1.33876471805555,1,16,2,2,5.56736807546607,1.5128945424551,2.57259874577548
"24834",0.331674764024013,2,16,2,2,3.44257321737056,2.3205247034943,3.22019323097309
"24835",2.04832586212691,3,16,2,2,0.977559538510804,0.367626286213915,2.43161779942065
"24836",0.541526543302556,6,16,2,2,0.764880729781459,1.94362740781372,3.37483602265645
"24837",0.776100547548037,7,16,2,2,3.17530237031067,1.62960282713509,3.50401360750763
"24838",0.408449436260604,10,16,2,2,4.62606541301801,0.557746838559079,1.61312474816112
"24839",0.843565897633318,11,16,2,2,1.29972237046729,2.78162247333354,2.12391549913306
"24840",0.075924424310601,12,16,2,2,1.25401021816336,0.0331809913555461,2.34374601090416
"24841",0.402177734699531,13,16,2,2,1.78036626173085,3.07393947926063,2.31746360641153
"24842",0.416986533065454,14,16,2,2,2.60968418752206,1.92371554478549,1.88889183622947
"24843",1.5897343709793,17,16,2,2,0.177702757392527,2.19463298462128,2.9996701333108
"24844",0.447990017736954,21,16,2,2,0.052497816316972,0.186196205072633,1.66408074579127
"24845",0.746438750794654,22,16,2,2,3.00443844529529,0.482716744943145,2.04940664099166
"24846",0.0173666020900079,23,16,2,2,4.98843152110531,0.204746081111699,3.09309711792553
"24847",0.0538331475934623,2,16,2,2,0.225619519336445,0.41071882131732,3.60354811484092
"24848",1.07801505148018,3,16,2,2,1.82476840910121,0.637811939883968,3.15462351534566
"24849",0.339021842165353,4,16,2,2,0.708961300887879,3.42518564942347,1.85247146956155
"24850",0.130916148617178,7,16,2,2,2.60331080882587,3.35694208757379,4.92771978836837
"24851",1.37298545691946,10,16,2,2,4.20592643509894,0.498834159109224,3.05665128016005
"24852",0.626537820277914,11,16,2,2,2.82227710111047,2.61699080687752,2.24065844031062
"24853",0.282897858101485,12,16,2,2,1.78173132289702,2.21508651054642,4.0282501425761
"24854",0.342348866588561,15,16,2,2,1.26866149378269,0.743170791606518,3.71112682760816
"24855",1.06894013017162,22,16,2,2,3.59354720214424,1.74784174183306,2.99411120786359
"24856",0.289811330089177,23,16,2,2,0.0523313113876442,1.58208395499922,2.5995603068517
"24857",2.49377918269061,0,16,2,2,3.10381683245451,1.3210036560945,2.13398145392485
"24858",0.821290884551162,1,16,2,2,2.1582588189645,0.261554447052628,2.75319455822683
"24859",0.465194378141252,4,16,2,2,1.79545582052927,1.04391915810219,3.89279553647415
"24860",1.40056127912155,5,16,2,2,5.25270027551866,1.76615435747442,3.48472930972574
"24861",0.715317676126033,6,16,2,2,2.19014412454796,0.445619287659504,1.42605453198986
"24862",0.983040921689819,7,16,2,2,3.1258281494613,2.154087344875,1.33980121212132
"24863",0.139847279298089,8,16,2,2,4.76615131270789,1.61780212839924,2.52501231052314
"24864",1.99365931405936,9,16,2,2,3.76317508473719,0.972540943011574,1.89560651906979
"24865",2.23467024042944,10,16,2,2,4.36681158766838,3.68334822220523,3.05016308696625
"24866",2.8136171096318,11,16,2,2,3.00003703828396,1.56607550289629,4.77089691692112
"24867",0.528513521386782,12,16,2,2,0.694857831316678,3.7042462795202,1.57242839657471
"24868",0.587428579192121,13,16,2,2,0.708875980346229,1.21965954008935,3.84231031291195
"24869",0.365464883080899,14,16,2,2,3.29322905351018,3.01027708577055,1.38672873126491
"24870",0.420175731798646,15,16,2,2,2.00981110276542,2.12227867936864,3.29500256138027
"24871",0.470225484048927,16,16,2,2,3.08858399657613,0.495713074498344,1.18290563299783
"24872",0.337973867835643,22,16,2,2,1.53833242989763,2.0456140574665,0.292796337907763
"24873",0.671629821122703,23,16,2,2,3.51644816689554,0.947703271223655,1.99269626104605
"24874",0.345120736017723,0,16,2,2,0.324495519012431,1.65153255759396,3.46823704180468
"24875",1.44277710697933,3,16,2,2,5.53658460961129,2.6210260972387,2.01305001134686
"24876",1.07622700299119,6,16,2,2,3.17749921697876,0.645655742050943,3.70784414983184
"24877",0.285136515674481,7,16,2,2,5.18883419788298,3.59004776733352,2.45473788429897
"24878",0.0515144975393397,8,16,2,2,1.96587049036113,1.52022203060056,3.13705953382161
"24879",0.457011618269441,9,16,2,2,2.2693707950237,3.08816049160244,0.594136600080972
"24880",0.00379989395850105,10,16,2,2,5.33139836304357,0.731494297894313,2.51850551875617
"24881",1.037044237385,11,16,2,2,1.90838481441167,2.24944264132116,3.16821853909144
"24882",0.388618788523745,14,16,2,2,0.35065626258401,0.657583974223369,1.35913116279656
"24883",0.646696928855461,15,16,2,2,3.34357255755012,1.64791561192377,0.382152973161154
"24884",0.812180153357946,16,16,2,2,3.29176399689652,2.20216010100303,2.16002506966147
"24885",0.325583381055837,17,16,2,2,4.39132089357696,1.06000995302188,1.57760854401064
"24886",0.398202944657045,18,16,2,2,0.355708559890959,0.184840081961809,2.66479126071543
"24887",0.354014558176569,19,16,2,2,1.34571020906786,0.894595136160728,4.72127184981035
"24888",0.625742019556771,20,16,2,2,4.39415349840191,0.0488497716921721,1.91765256009784
"24889",1.82312211788351,21,16,2,2,2.99402952534502,2.28645226318123,2.09813104011766
"24890",0.592817854183783,22,16,2,2,2.29808873031826,2.4329946816172,4.75984903790162
"24891",0.883548380607878,23,16,2,2,4.24019660574538,1.22882558629218,3.04300038509622
"24892",1.07721469839987,0,16,2,2,0.76387516475252,0.810087374385954,2.17977948019231
"24893",1.20428988217994,1,16,2,2,2.85701048081514,0.933435599363601,0.894185167705838
"24894",0.0650907173387853,2,16,2,2,1.97708776756567,0.819763637238967,3.2706858892203
"24895",0.146003009210009,3,16,2,2,0.374608720232517,2.84268227287874,2.76789326985781
"24896",1.50643228529289,4,16,2,2,3.44849307826743,1.82352695204587,4.59226476892611
"24897",0.122249657674784,5,16,2,2,2.87493209212944,0.34017074460814,2.69825341568532
"24898",0.349116252614574,6,16,2,2,2.06552893110416,1.08853431493978,2.0076427547353
"24899",0.421506703652947,7,16,2,2,2.46049588145596,2.7728972754828,1.68665802001595
"24900",0.418718736154725,8,16,2,2,4.78498584724888,2.26986494206252,3.26760726130678
